id,text,user_id
1546623762862428160,"o difícil de ser fã de alguma coisa por muito tempo é o apego né

fiquei sentida com a montana porque acompanho ela há uns bons 12 anos, mais tempo do que conheço muita gente,  parece que uma prima minha que foi embora do país",188174640
1546623762619109384,Essa semana ta mo corrida muito coisa p fazer,162143332
1546623760840654849,"@gAbriel_dias18 @davi_jazar Mas omii, na hora inventa qualquer coisa, tá bom",1408442356647538691
1546623768130461696,@josysoares_c desculpa coisa linda amor da minha vida ♥️😻,1545535314751545344
1546623765718728705,"melhor coisa do mundo é ficar em casa sozinha, uma paz surreal",958159430742429697
1546623765475479553,"Um negócio tão bonito
É uma vontade de meter o dente 
Mas é tanto esforço pra comer o negócio
Qualquer coisa estraga, é o queridinho de larvas, carne esponjosa, sementes INCRUSTADAS inúmeras e irremovíveis, exige muita criatividade pra preparo 

Obra do capeta",1435778707218739204
1546623772320534530,Tem coisa q nem no twitter eu posso falar kkkk,1302600618335494145
1546623770017910786,@a_pand4_ne Aconteceu alguma coisa??,1277758609389228032
1546623769975947267,"@BestPromosBr Pfv... Preciso ganhar alguma coisa 😭😭
https://t.co/V5zPm618Yj",2575765783
1546623769892069378,"@daydayswastaken Ss mn, namoral que coisa chata!! Oa caras não tem limite. :((",1496206811996774401
1546623769824923649,"Todos os leites estavam na faixa do 6,50~6,80 e esse estava 5,40. 

Outra coisa que notei tbm é que não tinha nada na seção dos pertos da validade, levaram tudo.",1661648348
1546623775189377027,@FlarquibaHist detalhe que essas bola de antigamente batendo nos peito era mesma coisa de uma pedra,777625727118241792
1546623774056931329,QUE COISA LINDA,904784212863135746
1546623773868163076,"Pai celestial, que coisa linda. https://t.co/CovSkMBr85",1039241933787459590
1546623781073985536,@outtsofi coisa que aconteceria comigo KKKKKKKKKKKKKKKKKKKKKK,4534804025
1546623780893691904,"só pq eu ia pedir alguma coisa pra comer, a loja ta fechada 🥲",1245017492159901697
1546623778012237825,gente calma eu entendi outra coisa do que era a mesma coisa,1277610615050248193
1546623783888470022,@AndreBorges_JOR @Estadao E a CGU faz alguma coisa contra?,930771493
1546623781480931329,"cada dia mais eu vejo que o tempo fez bem pra mim, pois eu deixei de fazer questão de muita coisa, o melhor é que minha consciência não pesa com isso",1224397621168680960
1546623788158226434,sou obrigada a ouvir cada coisa mesmo pqp,1202054906057777154
1546623787591942144,PENSEI A MESMA COISA https://t.co/XtAU7ZqEvh,1402261041732587529
1546623787260600320,"ontem eu escrevi, depois de um bom tempo sem nem mesmo tentar, e confesso que me surpreendi, não perdi o jeito da coisa",1294078974969225218
1546623785994010626,"melhor coisa é sair do banho toda cheirosinha, cabelo lavado e penteado juro pra vcs amo essa sensação",1481398313849131015
1546623785821945857,"Eu odeio quando eu sinto alguma coisa, tipo minha intuição diz que aquela pessoa vai mandar mensagem, quando ver num é que ela manda mesmo?",1263695592330584065
1546623792746749957,@elcucuybr @haddockbridger Pensei a mesma coisa aqui rsrs igual,1414998052260220928
1546623791828279296,"Tem 4 cuidadoras no plantão e TODAS as crianças vem pra mim pra pedir coisa, muito trabalhoso ser a mais querida…",2308899940
1546623790586777601,@Astronomiaum A única coisa que realmente me chamou atenção foram essas distorções circulares,1317880600871784454
1546623797847101440,@newscolina eu tô mais iludida do que qualquer coisa,1384313183133962244
1546623797230542848,"@MarinaSilva @Haddad_Fernando Marina, a evangélica a favor das drogas, do aborto, do casamento gay??????
É isso?
Porque o PT apoia tudo isso...

Então você não é evangélica coisa nenhuma... Você é uma oportunista!!!!!",1518963126590480385
1546623794823004160,"Claro, coisa linda combina cmg https://t.co/H5G1oFrSwf",1343902301401063425
1546623802087542784,Sábado vai ser coisa linda rs🥳,1304453406371778567
1546623801001213954,Uma coisa que não costumo desmontar eu sou inseguro pra caralho,1126148786
1546623800833449984,"Tenho que fazer uma ligação pra saber uma coisa 
Mas tenho medo da resposta",464321304
1546623799927472128,Eu não paro pra assistir jornal por isso não assisto e só coisa ruim  meu deus 😖,804125113192955906
1546623804381794305,"@JulianaBrizola @Anitta Estando errada (e obviamente está), e até estando certa, mais uma Rosinhas gastando palavras vazias.A assinatura de Lula muda exatamente a mesma coisa que Ciro tá conseguindo nas eleições desse ano: nada. 
Essa conversa aqui n faz ngm pensar melhor no voto. O q cês tão fazendo???",1041768535226310659
1546623803236696066,"@feroquinn @Siivaguner Legal, mas alguma coisa? Senão tchau pra vcs",1293622009042284548
1546623802481819648,"Tem uma menina na creche que todo dia me para e fala ""Tia, você é muito linda"" e me dá um beijo na testa. ❤❤❤ Eu acho a coisa mais linda do mundo!!! Melhora 1000 vezes meu dia 🥹🥹",999465144211132416
1546623808618041344,É A COISA MAIS LINDA DO MUNDO INTEIRO https://t.co/Jr939uVeFe,2608028671
1546623807988842496,"@biancaalencarof ""essa é a Bianca, uma dubladora incrível que fez parte de toda a nossa infância""

Ou

""Ela da a voz a Zoe, a voz dela é a única coisa que me faz dar um riso no LoL"" 🥲",829113534076375042
1546623807246503939,"Macumba?
Feitiço?
Escuridão?
Amor, Não EXISTE
Coisa Mais Perigosa
Do que a inveja!!",335482702
1546623806844071936,"Não vou mentir, eu já cometi esse erro através do ""Fanatismo"" Xingar jogadores, comentar sobre atuações dentro de campo é uma coisa. Agora essa perseguição, ameaças, NÃO É NORMAL!",1373077920697229312
1546623818566963201,@valoisqb_ as coisa q vc fala  seu nome (sem ser o user) sua ft de perfil  as coisas q vc posta,881395527874752512
1546623818302726149,"Andei por literalmente todas as ruas de Alhandra, conheci e fui abordado por todos os tipos de pessoas em contextos igualmente variados, minha mente abriu pra tanta coisa que soa egoísmo não compartilhar nada (muita coisa escoou pra minha arte inclusive).",985144965016801281
1546623816364969991,MELHOR COISA DO UNIVERSO https://t.co/B889rDU8Eh,1309622628290834434
1546623820781469703,@amnjs_day Mas que coisa 😂,1263998012507987980
1546623819372236803,@leomonteiroh vc gosta de coisa ruim e ele de coisa boa?,106231415
1546623826729082889,@cachinhodoconan passivo e sub é a mesma coisa,1379825232136011779
1546623824602583047,cada fav uma coisa qe eu gosto,1510502755999391746
1546623823503556611,@SADIESOLIST Não tenho muita coisa interessante aqui mais pode sim,1536539694699270146
1546623828868173825,"@letycia13651637 amiga, é a coisa mais gostosa q existe hsauhsauhas deu até um gatilho aqui",190066883
1546623835713277953,A única coisa que consigo fazer com o big Band e o TUBATUBATUBATUBATUBATUBA https://t.co/MqT4NyEWtS,1495532651415019525
1546623835511848960,"Se cuidar é um negócio surreal,
Tava a quatro meses sem malhar, me alimentando mal, quase não dormia.
E tava me sentido horrível, fui pra academia uma semana, tô na régua ( sei que ainda tá a msm coisa ) mas, só da mentalidade mudar já me sinto mó bem .",1365300242011291658
1546623834547175424,"muito lindo, o cabelinho dele coisa mais linda https://t.co/xqxmwhPdwd",1423862010
1546623834022748160,Novas imagens do espaço vistas pelo telescópio @NASAWebb. Que coisa linda! https://t.co/v5t80O5Nm7,906138272669327360
1546623833540526080,é triste ter tanta coisa pra gastar dinheiros e não ter nenhum dinheiros,895842717426753536
1546623833486098436,que coisa linda https://t.co/yyH8C6mr7Q,1029142898103791618
1546623832466890752,"@tronodevidro_ a Danika n
pelo tanto de coisa q ela escondia da Bryce &gt;&gt;&gt;POR NENHUM MOTIVO&lt;&lt;&lt; sendo a Bryce contava tudo pra ela eu achei foi bom ela n ter tido tanto tempo assim",1283197402795606016
1546623831984558081,"@_Home_Lander_ @stephanevw Tem trouxa que acredita até que presidente da república serve para alguma coisa, sendo que quem governa o país é o STF.

kkkkkkkkkkkk https://t.co/ZVsGVUOBcq",700919343622787072
1546623836803764224,Não tem coisa melhor do que ver a bateria do celular em 100 %,1526278961948463105
1546623836124286980,"@fredsincerinn Uma coisa eu digo!… dale, dale, dale nense!",979054231817777153
1546623835981709314,Coisa lindaa https://t.co/8bfdX2GZEm,2747428539
1546623842717761536,A melhor coisa que eu já fiz na minha vida foi aprender a descobrir quando alguém me bloqueia dos story,3523282696
1546623842528935937,@JoseFil82490048 @ideias_gp @kimpaim Ao andar acima do limite da velocidade permitida vc assume o risco. Se atropelar alguém é homicídio doloso. Mesma coisa. Só isso,1485314072795041796
1546623841497235456,que merda minha irmã sabe as coisa de st,1142952576679337990
1546623840062767107,"@ericleals Meio que sim cara, a galera do Tolkien talk falou que ia aparecer e não acho que eles tenham colocado essa imagem de tirion só por mostrar, tem coisa aí.",1495590129016131584
1546623848141017091,cada coisa q eu passo q eu penso seriamente em usar o meu réu primário,1249753553704542211
1546623846320586753,"@Hellavn Tem tutorial
É mt bom ele farma enqto vc faz outra coisa
É meio tricky pra aprender a usar mas se eu aprendi vc consegue
Eu passei a usar ele pra farmar mana prism e qp, mt bom
No evento deixei farmando enqto eu dormia, por isso o número absurdo de qp",1193901279136890882
1546623845326635010,"@eddieheroic Nunca vou esquecer de quando minha mãe falou que eu tenho que sonhar com coisa “mais realistas” tipo, ser uma arquiteta, médica, advogada, uma  administradora e etc… ela excluiu o fato de eu ser boa em futebol, de eu  amar música e dança, ser absurda em desenhos.",1398083620066238474
1546623844508639232,@julias_sls @victorhvgo é muita coisa viu,1241789834857000962
1546623852461146113,"gente to a 2 dias passando mal 
e pode ser tanta coisa, mas tenho quase certeza q foi o corote",1276381179151818759
1546623851425144837,"@AlexHCasares pibette é coisa do passado, o queremos mesmo é carrie e bette",846498910197698560
1546623851345416192,"@Gabriel_Meira7 KKKKKKKKKKK amg, pior q não era nem sobre isso o tweet… vi coisa pior hj",1005435258815250433
1546623851324489728,melhor coisa é ficar assim e não sentir nada,519550339
1546623849260793861,é cada coisa que tem me acontecido nesse últimos dias que já tô pensando em tomar banho de sal grosso,228437900
1546623854642188299,@killzgms é cada coisa nesse subtwt,1489165706407165955
1546623852662456322,precisa da minha irmã: mesma coisa de nada kk👍🏻,1183383275760488450
1546623859503366148,"@PPPaganPoetry OUTRA COISA, quando ele vir pra udi entrega a botinha pra ele trazer",842925672104415234
1546623858366627843,"Única coisa que me tranquiliza do estresse que tô, é que estou muito gata",1217980540059602944
1546623864687546368,saudade sair de casal com roupa combinando af acho a coisa mais linda,1465870765
1546623863194324992,"tudo é difícil, e isso vai ser só mais uma coisa",1443935637023899650
1546623861629849601,olha mais uma coisa p minha vida..que praga foi essa q me tacaram,3202216108
1546623861369757697,"Fiquei sabendo de uma coisa hoje nada agradável, mas tá bom, fodasse semana que vem já tô de férias, irei aproveitar até o último dia! 🙏🏻",868591276043763714
1546623861164331016,"Vc ligar a tv pra vê  um jornal  é e só  coisa macabra ,e médico estruprador,e mãe  que mata o filho junto com o padrasto ,e o cara que fez uma festa com o tema do lula e morto,isso é  fim dos tempos 😱😔",1256431528231555079
1546623866851713024,Primeira coisa lúcida que esse cara tweeta https://t.co/N8Hq52Z3EM,2786171865
1546623866289750017,Grande coisa https://t.co/aV8lmxXjhU,1516372691359567875
1546623872891600898,"a coisa mais insuportável do mundo é choro de criança
puta. que. pariu.",3464118322
1546623872610467843,@KAIQUEZILLA Misericórdia tá parecendo outra coisa,1153935981269147648
1546623870882521088,"Largaria tudo p viver um romance maneiro, sem traições, sem mentiras, alguém que queira viver a mesma coisa que eu",1275799545352503298
1546623877345845248,@Shikama22097630 e existe coisa melhor??,1212890144035889153
1546623877287219200,"O bom é que meu ciclo de amizade me fala e me informa as coisas, mesmo eu não estando presente kkkkkkkkkk. E juro que tem coisa que eu tô pedindo perdão pra Deus por ter dar risada",2729343501
1546623877064916993,@brunasousac1 Delícia tem um vídeo maravilhoso que eu estava assistindo vai adorar qualquer coisa me chama na adm te mando,994933362233143297
1546623875164917760,"@mariaomed Outra coisa que ajuda muito a fazer mudança, montar uma casa etc é ter um carro - alugar um mesmo que para esse período inicial é caro, ainda mais esses dias",381264148
1546623881494106112,a melhor coisa que eu fiz foi ter criado esse tt pra poder interagir com outras stays :(( espero um dia participar de algum squad e finalmente ter amizades nesse site,1545934578992521219
1546623878742642695,"Já eu, @Anitta, sempre fui e sempre serei petista, mas numa coisa sou igual a você, para o que der e vier,
O LULA PODE CONTAR COMIGO! https://t.co/TA2LZLxVPP",50713061
1546623878105030657,"minha tia chegou e falou ""cruzes o que é isso? coisa feia"" 
falei ""sou eu tia, sou uma panterona feiticeira de seios fartos"" 
ela ""não gosto disso não"" https://t.co/yyaEUwfPU8",2987434684
1546623885482811393,"Gente, única coisa q realmente me chateia, é amigo que fala mal de mim pelas costas. Se você não é meu amigo, você não é relevante",1049098233304272898
1546623883662467073,@luluzinhaporto tudo nesse vídeo me apavora a única coisa que salva é o tênis,825089701107396609
1546623882832003077,"@camisa_23 Titular- Luka
Reserva- trae 
Cortado - Ja 
Qualquer coisa diferente disso só comprova que o Ja é o jogador mais superestimado da liga",707690215
1546623882353905670,@Anitta Nem no BBB teve força pra alguma coisa,825694154390982657
1546623882316185604,"Sei da importância, do que vai gerar, os campos que se abrem, etc.

Mas imagem, apenas por imagem, bem blergh. 

Se o hype da divulgação é fazer mkt, pra mkt e justificar gasto de $, poderia ter coisa mais impactante.

Até surpreende terem ficado mais na ciência. https://t.co/pc8L8NgBAS",36888784
