id,text,user_id
1518242284487249920,"@guispfreitas @ed100sousa35 @senadorhumberto Acorda Zé Mané, começaram e não terminaram em 26 anos só blá blá, pelo menos alguém com coragem concluiu a obra.... https://t.co/rRxeQ0NFFS",1.483849245153276e+18
1518276556463951876,@beascomments Famosinha do tt,1.2443620019560776e+18
1518275712729464833,"Adoro seus tweets, vc é uma pessoa muito acolhedora. Famosinha na bolha. A gente n é tão próxima apesar de eu querer muito. Eu te acho uma graça, as vezes vc me é intimidante...",197537582.0
1518277068873781250,"RT @c4jimenez: ""GORDA ASQUEROSA…DÓNDE ESTÁ MI MUCHACHA?”
Son más imágenes de la fina mujer q cacheteó y escupió en la cara de una guardia d…",70538460.0
1518277066910846976,RT @BonoBorrero: Lo de subir fotito del #Cristo de turno con el escudo del #Betis en la #Campana es de traca gorda.,1.2443620019560776e+18
1518277010010820612,chorando por tá tão gorda que não tenho nenhuma roupa pra sair 😭,1.3483296984939438e+18
1518276977450360833,@DotPajero Si te pajeo o te chupo la mia es gruesa y gorda de 17bpo7  q buna paja cruzasa o 69,4122961762.0
1518276917698478082,"Hoy mi gorda cumple 2, gracias papa Dios🎈 https://t.co/FTqw4taERa",1.4450520679162593e+18
1518276916251402242,"RT @c4jimenez: LE DICEN LA FINA, a ESA SEÑORA
Así le escupió una mujer a una guardia de seguridad de Residencial San Carlos, en #Metepec
""S…",9.931765808255181e+17
1518276885041586185,"eu sempre tive medo de morrer e não existir caixão pro meu tamanho de tão gorda que eu sou
hoje isso está mais forte ainda",1.326678189289173e+18
1518276847498407936,"La cantada del PSG femenino es gorda, absurda, infantil y punto. No salgan con los comentarios: como si no fallaran un montón en el fútbol masculino etc. No seas infantil e inmadura, si hay una cantada grave la hay y se dice. Y este es un error se prebenjamines",1.3940654483003884e+18
1518276834055532544,gorda hincha huevos,269948539.0
1518276824287088644,queria estar assim com ele porém ele tá dando bola pra aquela mocreia da buceta dura e ainda é gorda https://t.co/ZwOaW1LGj2,1.4887154510394245e+18
1518275759147819008,"@fvskrlas essa mulher não pode ter amizade com homem, tudo pra esse povo é que ela tá de namorado novo ou pegando, que coisa chata do cacete! ainda fazem as chatinhas chorarem por nada",1.2778480423269868e+18
1518268605850394625,"@nini01bat @iampauloandre Que preguiça viu.

Que gente mesquinha, mimada e chata pra cacete.

Nós estamos perdidos com essa geração.",1.310503195727233e+18
1518265955767525376,@Pretha_34 @victorDaR7 @chefinwq @pqd_wl @babadofamososrj chata pra cacete,1.3535717785856246e+18
1518259301365780480,"mds a minha mãe me vende mtttt mal pras pessoas, pareço ser chata pra cacete",1.5158474280831754e+18
1518259021437980672,"@kaiolp_ Mano na vdd, da pra entender, problema só q a aula é chata pra cacete mesmo, muito extensa tlg",167914883.0
1518254216749457408,"@CHB01LAL Que garota maravilhosa, pena que é chata pra um cacete",1.4952505036509757e+18
1518234088632688645,Eu tô gastando pra cacete achando que tenho a conta da deolane e depois falo que não vejo 1 puto na minha frente mas preciso voltar a fazer a planilha financeira e ser um pouco mais chata de novo comigo,1.3328086441660948e+18
1518230173463846912,"@avengersucker não perdeu não, chata pra cacete
zero emoção",450911120.0
1518230018123513857,"Tem questão de tradição e tals... mas eh impressionante como todo ano Imola eh uma corrida chata pra cacete.

Tem umas 4-5 provas no ano q precisam acabar.",1.5164307582771692e+18
1518228210554654720,@jucerasoli Chata pra cacete,1.0559868972464005e+18
1518273066173878273,ninguem venha encher a porra do meu saco hoje que eu estou ESTRESSADA estou sem meus remedios sem estabilizador de humor estou PUTA com qualquer formiga q passar no meu pe,1.4484885476280648e+18
1518271319082770434,@Fa1ryNight Esses farofeiros tem a coragem no cool. Ela aparece somente quando peidam. Dois pé no saco!,98678698.0
1518270416288059392,RT @MDNW66: Boa família e ótimo feriado! Só faltou um aqui pra esfregar a cara no meu saco e no meu pé! Quem ai curte pezão? Mais conteúdo…,1.5052581024211763e+18
1518270016122200065,"a maioria eh, mas tanto faz sabe, eu sou um pé no saco e ninguém fala nada . . https://t.co/ETLaNw3CyI",1.252502314423931e+18
1518266708540145664,"@shadowloona27 @meirim_abyss @FurriesNaNet @AzraelWild @juliamari415 @knight_n_sei @desgracamlk @SazzyMally @CentralWhatIF @Sgusta215 @LangCat125 takipariu, então o guri é pé no saco mesmo.

Tenta não dar corda pra ele não puxar.

Tipo ignorar saca.",7.268482025997435e+17
1518264849331064832,@haissa_alves @LLThenerd @KaraDanvers59 Lo única pessoa q tem coragem é a hai a pé no saco aí corre de briga fica cheio de fogo mas corre AKSKKSKS eu sei lutar ☺️,1.2563312050139177e+18
1518262662500655105,@haissa_alves @KaraDanvers59 Ela é um pé no saco viu,1.373003056388903e+18
1518262128343457792,"Esse bbb foi uma loucura p mim. Comecei com ranço do DG e em algum momento passei a gostar mto (msm n gostando do jeito antijogo). Gostava do Eli, no meio peguei ranço e agora já gosto de novo. No início gostava do Arthur e hoje n suporto (Um pé no saco) O jogo dá mtas voltas kkk https://t.co/ABfdsQnr9G",487715198.0
1518261424082071552,Ponta pé no saco dos outros é refresco!😬 https://t.co/xIc2JSSjEH,176462450.0
1518274186141220870,queria ser mimadinha hj mas terei de fazer meu próprio chá,1.4452242722098504e+18
1518267417373335553,@pradoo00 minha mimadinha🙃,1.3049222321085768e+18
1518266741406814208,odeio de verdade ter sido rotulada de menina perfeita mimadinha pq agora qualquer ideia contrária à do meu pai eu sou a pior pessoa do mundo.,440111609.0
1518266628303114242,@LuaSiqueira4 Mimadinha kkkk,1.4142594480094044e+18
1518266512565587970,mds eu sou muito mimadinha,2467036328.0
1518247784985546753,DRAGON SENDO A MIMADINHA DO ALBUM POR MOTIVOS DE: DK BOBBY E JAY COM O + DO MILLENIUM https://t.co/EciipVQDsp,1.451211930933371e+18
1518246728687755265,"@wipedkristen Eu leio: ""A Jade tinha razao"", fico possessa! A mimadinha entrou na casa sabendo do cancelamento que Arthur sofria aqui fora. O coach dela avisou pra ela ficar longe. Ela atacou ele desde o inicio sem razão alguma! Ele se defendia pois é articulado, isto fez o pessoal se afastar",3923781742.0
1518245220332163072,"após surtar com ofensa de Pedro, Leozinho diz: 'Eu quero e preciso falar por último, sou mimadinha' kkkkkkkkkkk",1.4155411629795656e+18
1518244821873401856,"meu pai: ""vc é uma mimadinha maria eduarda""
meu pai também: *fazendo minha comida favorita, me dando dinheiro e me buscando nos lugar*",1.4987585859662807e+18
1518277079430840322,"RT @Larissx09__: “aí o carnaval só fala de macumba” blá blá blá blá, é só não ver gente, simples. povo chato!!",1.2451037032810127e+18
1518277013076725760,RT @ZafarHilaly: Herewith another plot. Akthar Mengal( brother Javed heads BLA) helped topple IK’s Govt. This scum wants to control the Bal…,1.487956500173701e+18
1518276967312863233,"RT @Larissx09__: “aí o carnaval só fala de macumba” blá blá blá blá, é só não ver gente, simples. povo chato!!",1464692845.0
1518276936337969152,"RT @Delirio897J: Una volta c'era la Juve di Marzo, oggi c'è la Juve dell'anno prossimo. L'anno prossimo di qua, l'anno prossimo di la, facc…",2747997801.0
1518253151794696192,"RT @MamedeCacilda: O sujeito foi um AGU chinfrinho e agora um ministro borra botas, sem conhecimento jurídico suficiente. ( fraco) Processo…",1.3046031474454364e+18
1518249693721075712,"O sujeito foi um AGU chinfrinho e agora um ministro borra botas, sem conhecimento jurídico suficiente. ( fraco) Processo eivado de vicios e o sujeito continuou no erro. https://t.co/5PJoYTblpW",1.0128255416726528e+18
1518228495272402945,@SF_Moro De “herói” a traidor em segundos. Para a traição não há perdão. Borra botas do Farsante HC.,523497322.0
1518225981584154624,"@bbb Se esse borra-botas não dormiu, por que não assistiu ao desfile das escolas de samba? Chato pra caramba esse cara!",88558767.0
1518120588275073024,"@WSarai Essa turminha não aprende. Se saiu do que eles gostariam que fosse, a ladainha não tem fim. VOCÊS SÃO PATÉTICOS!!! Pra não dizer outra coisa. Um borra botas querendo desmerecer o maior constituinte vivo no BRASIL. VAI CATAR COQUINHOS, MOLEQUE!",2602047409.0
1518088616194543616,"RT @Z_AngelaMaia: @Aguiarthur Agora é foda Eli? Kkkkk
Mas é um borra-botas, mesmo!
Bundão cagão!
Que jogadorzinho de 5ª categoria é este?
F…",1.2661065477694136e+18
1518083909157855233,"@Aguiarthur Agora é foda Eli? Kkkkk
Mas é um borra-botas, mesmo!
Bundão cagão!
Que jogadorzinho de 5ª categoria é este?
Fugiu da Jade, Lina, Jessi e etc..""Deu a maior força"" ao Eli, justificando estar do lado dele até o fim, pq sabe o que é ficar sozinho...e tá pedindo Fora Eli? Escória!",1.5007035041382154e+18
1518066062306205697,"@EduGiraoOficial É senador, infelizmente não temos esperanças, que borra botas faça algo pelo povo, a defesa da barragem de Brumadinho subiu na cabeça desse merda",126834924.0
1518253151794696192,"RT @MamedeCacilda: O sujeito foi um AGU chinfrinho e agora um ministro borra botas, sem conhecimento jurídico suficiente. ( fraco) Processo…",129610269.0
1518249693721075712,"O sujeito foi um AGU chinfrinho e agora um ministro borra botas, sem conhecimento jurídico suficiente. ( fraco) Processo eivado de vicios e o sujeito continuou no erro. https://t.co/5PJoYTblpW",7.458249334905897e+17
1518228495272402945,@SF_Moro De “herói” a traidor em segundos. Para a traição não há perdão. Borra botas do Farsante HC.,2596368750.0
1518225981584154624,"@bbb Se esse borra-botas não dormiu, por que não assistiu ao desfile das escolas de samba? Chato pra caramba esse cara!",1.056709622717993e+18
1518120588275073024,"@WSarai Essa turminha não aprende. Se saiu do que eles gostariam que fosse, a ladainha não tem fim. VOCÊS SÃO PATÉTICOS!!! Pra não dizer outra coisa. Um borra botas querendo desmerecer o maior constituinte vivo no BRASIL. VAI CATAR COQUINHOS, MOLEQUE!",1.0258584533430067e+18
1518088616194543616,"RT @Z_AngelaMaia: @Aguiarthur Agora é foda Eli? Kkkkk
Mas é um borra-botas, mesmo!
Bundão cagão!
Que jogadorzinho de 5ª categoria é este?
F…",1.5007035041382154e+18
1518083909157855233,"@Aguiarthur Agora é foda Eli? Kkkkk
Mas é um borra-botas, mesmo!
Bundão cagão!
Que jogadorzinho de 5ª categoria é este?
Fugiu da Jade, Lina, Jessi e etc..""Deu a maior força"" ao Eli, justificando estar do lado dele até o fim, pq sabe o que é ficar sozinho...e tá pedindo Fora Eli? Escória!",126834924.0
1518066062306205697,"@EduGiraoOficial É senador, infelizmente não temos esperanças, que borra botas faça algo pelo povo, a defesa da barragem de Brumadinho subiu na cabeça desse merda",1.056709622717993e+18
1518276589737414656,@cutiezhuo mocosa,1.1422540392137728e+18
1518275154593431554,"@HSpecterx vale espero que lo cumplas
Pd: también vas a llamar mocosa a Ava? ni una cosa ni la otra. AVA tu futura sobrina se llama AVA",1.4925352138633626e+18
1518274360649388032,"RT @Futba01: ㅤㅤㅤ;; La pequeña riatuda se ha vuelto muy amiga de su vecina, tanto que la mocosa le ayuda con sus ejercicios a cambió de reci…",1.200813820572246e+18
1518272441805688834,RT @FabianG75813376: La mocosa más linda del hogar https://t.co/2Iy5I8RO29,1.422229715268608e+18
1518272417029709827,@RoyoManuela @convencioncl MIRA MOCOSA YO VOY A TRABAJAR MAS DE 65 AÑOS O CUANDO YO QUIERA COMO YO HAY MILES DE PERSONAS NO SOY COMO TU QUE NO LE AS TRABAJADO $1 PESO A NADIE POR ESO NO TE RIAS IDIOTA,1.478865018624123e+18
1518269613590548480,"RT @EM0SID3: Marca tu nombre en mí cuerpo con una navaja, maltratame, jode mi maldito cuerpo a tú gusto. Me tienes como quieres, dame órden…",1.3509196434483569e+18
1518268494445367298,"@piojo22e Esa mocosa consorte del payaso de NL buaca figurar en todo, acaparar reflectores y él se las está metiendo hasta en la sopa, algo están urdiendo con eso, no lo dudes.
Par de caguengues payasos.",1.2665538602665615e+18
1518266448266862592,"D'acord, l'alcalde de Caldes de Malavella no es políticament correcte, però si et fan fora de casa teva, i una mocosa, a sobre t'amenaça amb gravar-lo, qui s'aguanta?

Uns ocupes amenacen amb pals i l'alcalde els fa fora amb una destral via @elnacionalcat https://t.co/PI0Pm0nYSS",28789331.0
1518263619259142145,"@MiercolesRP Invocame si te atreves mocosa, serás pulverizada desde el interior ... https://t.co/cbqt423rav",1.0342473130515292e+18
1518262614794674177,"RT @Futba01: ㅤㅤㅤ;; La pequeña riatuda se ha vuelto muy amiga de su vecina, tanto que la mocosa le ayuda con sus ejercicios a cambió de reci…",4306858415.0
1518277037672214529,RT @BlanquitaMontt: A estos preciosos los tiraron en una bolsa de basura en patio. Tienen app 2 meses y ya están vacunadas y desparasitadas…,7.468410434762916e+17
1518277030902571008,"RT @MaxKaiser75: El Estado RENUNCIÓ al uso de la fuerza LEGÍTIMA en contra de los verdaderos enemigos de México, que son los delincuentes,…",7.424030363168522e+17
1518276994785550338,"RT @NotPaloleaks: Esto ha sido solucionado.

Ahora el texto que saldrá es: ¡Vibra cuando golpeas un punto débil!

#Fortnite",4862584515.0
1518276973730148352,"RT @alvaroforero: Entre menos democrático y transparente es el gobierno Duque, más débil se ve y más crece a Gustavo Petro.
Iván Duque es e…",1.1320691876004946e+18
1518276910484275201,"@nightravennnnnn Un fichajazo, pero....creo q la banda derecha sigue estando bastante debil",214514880.0
1518276891760680960,RT @rogeliomtz75: ¿Quien dice que la mujer es el sexo débil? https://t.co/SZUXSzYDHl,1.4367330614844047e+18
1518276865315819523,"RT @alvaroforero: Entre menos democrático y transparente es el gobierno Duque, más débil se ve y más crece a Gustavo Petro.
Iván Duque es e…",1.380964138009174e+18
1518276779814838273,"RT @Felipebartor: Nosotros, la especia humana, somo un virus letal para nuestro planeta.  Son tan variadas las formas como lastimamos y dañ…",1.2939420726685e+18
1518276756293234689,"RT @MaxKaiser75: El Estado RENUNCIÓ al uso de la fuerza LEGÍTIMA en contra de los verdaderos enemigos de México, que son los delincuentes,…",1.4257565755248517e+18
1518276751058681856,kupilem ta jeansowa kurtke ale juz mi sie nie podoba i wygladam w niej jak debil:(,1.512272436213039e+18
1518274558851174403,"RT @ZARDOK12: @borja_espa El Farça se ha convertido en un equipo odioso, pero es que se lo ha ganado a pulso a lo largo de su historia
No o…",1.5006928605549158e+18
1518271434665119747,@mthcoa @sweetspenx Vini foi uma farça pra Ariadna entrar na casa de novo #chupaboninho  qksjsjjsjaaj,1.0168492019872768e+18
1518267549540044801,"Imagina ter caído no teatro da artista desconhecida, amo que Anitta sempre tá certa, ainda bem que ela ignorou a farça dela.

https://t.co/8PRca8a11k",1.4838422899779912e+18
1518264591834402819,"RT @OrgullGuixot18: No, esque si en una final de Copa no estan ni Meseta ni Farça, la final perd interès...🤣🤣 Ale a xuparla!",7.29809609657983e+17
1518263326152740867,@SF_Moro Ninguém mais quer saber dessa farça.,1.3790378432726958e+18
1518259366448836608,@elchiringuitotv @Silviaverdec @cristobalsoria Pero apoya al FARÇA..en fin la hipocresía 😂😂,1.5172810100350853e+18
1518258141103853569,"Choeando ouvindo as antigas da Avril, eu sou uma farça",1.2724375830087188e+18
1518251539927912448,@Dxgrxdz23 @ElReyGuiri farça en cualquier liga de america seguiría haciendo el ridículo,1.0346020029894369e+18
1518277092617641984,"RT @SirArchz: *ATENÇAO PARA CONTEUDO NOJENTO (SERIO)*

Ontem de noite um casal de amigos meus pediu na conhecida Padaria Benjamin (SP) e o…",1.5105458838294815e+18
1518277091405484034,"Loki tinha um poder absurdo na série dele, era absurdo de tão ão grande mas resolveu atacar o thanos com uma faquinha de pãozinho simplesmente",1.5099407078590423e+18
