id,text,user_id
1521265889894612994,uma coisa de cada vez,1146833916264890369
1521265889051652097,"basta 1 segundo p ela comer alg coisa do chão da rua sem eu me aperceber, basta 1 segundo p alg lhe dar uma festinha e ela n gostar da pessoa, é q ela fica doente ao ponto de vomitar sangue",999997159947808768
1521265893971484674,@HungTwinks @WolfmannXXX Coisa linda,1518639845303898112
1521265893233373184,"@ershi84247206 Sim, aqui no BRAZIL existe muita ""coisa comunista exótica"" kkkkkkk. DEUS está nos ajudando a coloca-los em EXTINÇÃO...",1349412749936369671
1521265892847493121,queria falar uma coisa aqui mas vou ficar quieta,4716377319
1521265892344139779,"Rosa: queria tanto que o Andre chegasse aqui mode rapta eu
Andre: Rosaaa!

parece coisa combinada de novela né 😂
#AEscravaIsaura",1479137999552143360
1521265891710746625,"Eu queria fazer tanta coisa, mas o tanto que meus trabalhos sugam minha alma não tá escrito. Sinto minha vida passar e sempre estar muito cansada pra fazer alguma coisa, e ainda vem um medo paralisante de não conseguir nada melhor e viver assim até morrer.",71019842
1521265891102662657,Falaro q sou encantador*-* q coisa fofa acho que esse elogio é realmente encantador,2248939228
1521265890955776000,"1/5 ✅
Melhor coisa do mundo é trampar com o que você gosta, segunda nem se torna sacrifício!",99747876
1521265890859302912,"maio chegou e com ele a coisa mais temida: avaliação presencial, que comece a temporada de surtaçao",1356229259581399041
1521265889894612994,uma coisa de cada vez,1146833916264890369
1521265889051652097,"basta 1 segundo p ela comer alg coisa do chão da rua sem eu me aperceber, basta 1 segundo p alg lhe dar uma festinha e ela n gostar da pessoa, é q ela fica doente ao ponto de vomitar sangue",999997159947808768
1521265893971484674,@HungTwinks @WolfmannXXX Coisa linda,1518639845303898112
1521265893233373184,"@ershi84247206 Sim, aqui no BRAZIL existe muita ""coisa comunista exótica"" kkkkkkk. DEUS está nos ajudando a coloca-los em EXTINÇÃO...",1349412749936369671
1521265892847493121,queria falar uma coisa aqui mas vou ficar quieta,4716377319
1521265892344139779,"Rosa: queria tanto que o Andre chegasse aqui mode rapta eu
Andre: Rosaaa!

parece coisa combinada de novela né 😂
#AEscravaIsaura",1479137999552143360
1521265891710746625,"Eu queria fazer tanta coisa, mas o tanto que meus trabalhos sugam minha alma não tá escrito. Sinto minha vida passar e sempre estar muito cansada pra fazer alguma coisa, e ainda vem um medo paralisante de não conseguir nada melhor e viver assim até morrer.",71019842
1521265891102662657,Falaro q sou encantador*-* q coisa fofa acho que esse elogio é realmente encantador,2248939228
1521265890955776000,"1/5 ✅
Melhor coisa do mundo é trampar com o que você gosta, segunda nem se torna sacrifício!",99747876
1521265890859302912,"maio chegou e com ele a coisa mais temida: avaliação presencial, que comece a temporada de surtaçao",1356229259581399041
1521265889894612994,uma coisa de cada vez,1146833916264890369
1521265889051652097,"basta 1 segundo p ela comer alg coisa do chão da rua sem eu me aperceber, basta 1 segundo p alg lhe dar uma festinha e ela n gostar da pessoa, é q ela fica doente ao ponto de vomitar sangue",999997159947808768
1521265898887208962,Agora vou falar uma coisa aqui… eu deitei na janta de hoje! Eu capricho mais nas jantas de segunda pq a Silvana almoça aqui em casa amanhã e ela merece uma comidinha goxtosa!,1141115081658392581
1521265898123935745,essa coisa não quer contar meus passos não https://t.co/U6FNEe8Hof,1384122715892699140
1521265897519919106,MANO Q COISA LINDA https://t.co/Bqr8Tz0KzB,1465261487161851904
1521265897473814539,FOI A PRIMEIRA COISA EU FALEI QUANDO VI HAHAHAHAAHA https://t.co/0ja2fkj9lr,2550445835
1521265893971484674,@HungTwinks @WolfmannXXX Coisa linda,1518639845303898112
1521265893233373184,"@ershi84247206 Sim, aqui no BRAZIL existe muita ""coisa comunista exótica"" kkkkkkk. DEUS está nos ajudando a coloca-los em EXTINÇÃO...",1349412749936369671
1521265892847493121,queria falar uma coisa aqui mas vou ficar quieta,4716377319
1521265892344139779,"Rosa: queria tanto que o Andre chegasse aqui mode rapta eu
Andre: Rosaaa!

parece coisa combinada de novela né 😂
#AEscravaIsaura",1479137999552143360
1521265891710746625,"Eu queria fazer tanta coisa, mas o tanto que meus trabalhos sugam minha alma não tá escrito. Sinto minha vida passar e sempre estar muito cansada pra fazer alguma coisa, e ainda vem um medo paralisante de não conseguir nada melhor e viver assim até morrer.",71019842
1521265891102662657,Falaro q sou encantador*-* q coisa fofa acho que esse elogio é realmente encantador,2248939228
1521265898887208962,Agora vou falar uma coisa aqui… eu deitei na janta de hoje! Eu capricho mais nas jantas de segunda pq a Silvana almoça aqui em casa amanhã e ela merece uma comidinha goxtosa!,1141115081658392581
1521265898123935745,essa coisa não quer contar meus passos não https://t.co/U6FNEe8Hof,1384122715892699140
1521265897519919106,MANO Q COISA LINDA https://t.co/Bqr8Tz0KzB,1465261487161851904
1521265897473814539,FOI A PRIMEIRA COISA EU FALEI QUANDO VI HAHAHAHAAHA https://t.co/0ja2fkj9lr,2550445835
1521265893971484674,@HungTwinks @WolfmannXXX Coisa linda,1518639845303898112
1521265893233373184,"@ershi84247206 Sim, aqui no BRAZIL existe muita ""coisa comunista exótica"" kkkkkkk. DEUS está nos ajudando a coloca-los em EXTINÇÃO...",1349412749936369671
1521265892847493121,queria falar uma coisa aqui mas vou ficar quieta,4716377319
1521265892344139779,"Rosa: queria tanto que o Andre chegasse aqui mode rapta eu
Andre: Rosaaa!

parece coisa combinada de novela né 😂
#AEscravaIsaura",1479137999552143360
1521265891710746625,"Eu queria fazer tanta coisa, mas o tanto que meus trabalhos sugam minha alma não tá escrito. Sinto minha vida passar e sempre estar muito cansada pra fazer alguma coisa, e ainda vem um medo paralisante de não conseguir nada melhor e viver assim até morrer.",71019842
1521265891102662657,Falaro q sou encantador*-* q coisa fofa acho que esse elogio é realmente encantador,2248939228
1521265903563943936,Se eu gostasse de cozinhar eu seria uma ótima cozinheira pq quando pego pra fazer alguma coisa sempre fica bom,4769765259
1521265902787903488,Minha mãe demorou a porra de 1 HORA pra ir de Sertãozinho pra Ribeirão Preto. Não é possível uma coisa dessa,285798102
1521265901269618691,"eu ia tuitar uma coisa aqui, mas melhor não. caladinha pra vencer.",84476252
1521265900455972864,"a unica coisa que estraga tudo isso aqui pra mim é essa cintura baixa, pelo amor de deus, parem de usar cintura baixa #MetGala https://t.co/bgRHgHSmuO",27755029
1521265900321746945,"podia ter umas paty querendo catirar as coisa igual vejo catirando boné, prata e roupa né",3922636521
1521265898887208962,Agora vou falar uma coisa aqui… eu deitei na janta de hoje! Eu capricho mais nas jantas de segunda pq a Silvana almoça aqui em casa amanhã e ela merece uma comidinha goxtosa!,1141115081658392581
1521265898123935745,essa coisa não quer contar meus passos não https://t.co/U6FNEe8Hof,1384122715892699140
1521265897519919106,MANO Q COISA LINDA https://t.co/Bqr8Tz0KzB,1465261487161851904
1521265897473814539,FOI A PRIMEIRA COISA EU FALEI QUANDO VI HAHAHAHAAHA https://t.co/0ja2fkj9lr,2550445835
1521265893971484674,@HungTwinks @WolfmannXXX Coisa linda,1518639845303898112
1521265903563943936,Se eu gostasse de cozinhar eu seria uma ótima cozinheira pq quando pego pra fazer alguma coisa sempre fica bom,4769765259
1521265902787903488,Minha mãe demorou a porra de 1 HORA pra ir de Sertãozinho pra Ribeirão Preto. Não é possível uma coisa dessa,285798102
1521265901269618691,"eu ia tuitar uma coisa aqui, mas melhor não. caladinha pra vencer.",84476252
1521265900455972864,"a unica coisa que estraga tudo isso aqui pra mim é essa cintura baixa, pelo amor de deus, parem de usar cintura baixa #MetGala https://t.co/bgRHgHSmuO",27755029
1521265900321746945,"podia ter umas paty querendo catirar as coisa igual vejo catirando boné, prata e roupa né",3922636521
1521265898887208962,Agora vou falar uma coisa aqui… eu deitei na janta de hoje! Eu capricho mais nas jantas de segunda pq a Silvana almoça aqui em casa amanhã e ela merece uma comidinha goxtosa!,1141115081658392581
1521265898123935745,essa coisa não quer contar meus passos não https://t.co/U6FNEe8Hof,1384122715892699140
1521265897519919106,MANO Q COISA LINDA https://t.co/Bqr8Tz0KzB,1465261487161851904
1521265897473814539,FOI A PRIMEIRA COISA EU FALEI QUANDO VI HAHAHAHAAHA https://t.co/0ja2fkj9lr,2550445835
1521265893971484674,@HungTwinks @WolfmannXXX Coisa linda,1518639845303898112
1521265908441923587,@dazaishi foi a primeira coisa q eu beijei na minha vida,950152204509499393
1521265908026679297,Se tem coisa pior do que sentir ciúmes do que não é seu eu ainda não descobri🤡,1181275860432801792
1521265905493229580,VEIO TANTA COISA NA MINHA CABEÇA DEUS ME PERDOE KKKKKKKKKKKKKKKKK https://t.co/adgI2A3AzU,1495279246864011264
1521265903563943936,Se eu gostasse de cozinhar eu seria uma ótima cozinheira pq quando pego pra fazer alguma coisa sempre fica bom,4769765259
1521265902787903488,Minha mãe demorou a porra de 1 HORA pra ir de Sertãozinho pra Ribeirão Preto. Não é possível uma coisa dessa,285798102
1521265901269618691,"eu ia tuitar uma coisa aqui, mas melhor não. caladinha pra vencer.",84476252
1521265900455972864,"a unica coisa que estraga tudo isso aqui pra mim é essa cintura baixa, pelo amor de deus, parem de usar cintura baixa #MetGala https://t.co/bgRHgHSmuO",27755029
1521265900321746945,"podia ter umas paty querendo catirar as coisa igual vejo catirando boné, prata e roupa né",3922636521
1521265898887208962,Agora vou falar uma coisa aqui… eu deitei na janta de hoje! Eu capricho mais nas jantas de segunda pq a Silvana almoça aqui em casa amanhã e ela merece uma comidinha goxtosa!,1141115081658392581
1521265898123935745,essa coisa não quer contar meus passos não https://t.co/U6FNEe8Hof,1384122715892699140
1521265908441923587,@dazaishi foi a primeira coisa q eu beijei na minha vida,950152204509499393
1521265908026679297,Se tem coisa pior do que sentir ciúmes do que não é seu eu ainda não descobri🤡,1181275860432801792
1521265905493229580,VEIO TANTA COISA NA MINHA CABEÇA DEUS ME PERDOE KKKKKKKKKKKKKKKKK https://t.co/adgI2A3AzU,1495279246864011264
1521265903563943936,Se eu gostasse de cozinhar eu seria uma ótima cozinheira pq quando pego pra fazer alguma coisa sempre fica bom,4769765259
1521265902787903488,Minha mãe demorou a porra de 1 HORA pra ir de Sertãozinho pra Ribeirão Preto. Não é possível uma coisa dessa,285798102
1521265901269618691,"eu ia tuitar uma coisa aqui, mas melhor não. caladinha pra vencer.",84476252
1521265900455972864,"a unica coisa que estraga tudo isso aqui pra mim é essa cintura baixa, pelo amor de deus, parem de usar cintura baixa #MetGala https://t.co/bgRHgHSmuO",27755029
1521265900321746945,"podia ter umas paty querendo catirar as coisa igual vejo catirando boné, prata e roupa né",3922636521
1521265898887208962,Agora vou falar uma coisa aqui… eu deitei na janta de hoje! Eu capricho mais nas jantas de segunda pq a Silvana almoça aqui em casa amanhã e ela merece uma comidinha goxtosa!,1141115081658392581
1521265898123935745,essa coisa não quer contar meus passos não https://t.co/U6FNEe8Hof,1384122715892699140
1521265909972799498,"@SF_Moro A tranquilidade no olhar de quem sabe que fez a coisa certa.

Serenidade de quem sabe que está no caminho certo.

O que ele enxerga pela janela é a colheita de seus atos.",4850633277
1521265909448466438,o shawn ta a coisa mais linda do mundo https://t.co/5iGtsHC4ph,1416821423553798146
1521265909242945543,"Melhor coisa q eu fiz esse ano até agora foi começar usar fichario,estou amando tantooo",1090598199683887104
1521265908441923587,@dazaishi foi a primeira coisa q eu beijei na minha vida,950152204509499393
1521265908026679297,Se tem coisa pior do que sentir ciúmes do que não é seu eu ainda não descobri🤡,1181275860432801792
1521265905493229580,VEIO TANTA COISA NA MINHA CABEÇA DEUS ME PERDOE KKKKKKKKKKKKKKKKK https://t.co/adgI2A3AzU,1495279246864011264
1521265903563943936,Se eu gostasse de cozinhar eu seria uma ótima cozinheira pq quando pego pra fazer alguma coisa sempre fica bom,4769765259
1521265902787903488,Minha mãe demorou a porra de 1 HORA pra ir de Sertãozinho pra Ribeirão Preto. Não é possível uma coisa dessa,285798102
1521265901269618691,"eu ia tuitar uma coisa aqui, mas melhor não. caladinha pra vencer.",84476252
1521265900455972864,"a unica coisa que estraga tudo isso aqui pra mim é essa cintura baixa, pelo amor de deus, parem de usar cintura baixa #MetGala https://t.co/bgRHgHSmuO",27755029
1521265909972799498,"@SF_Moro A tranquilidade no olhar de quem sabe que fez a coisa certa.

Serenidade de quem sabe que está no caminho certo.

O que ele enxerga pela janela é a colheita de seus atos.",4850633277
1521265909448466438,o shawn ta a coisa mais linda do mundo https://t.co/5iGtsHC4ph,1416821423553798146
1521265909242945543,"Melhor coisa q eu fiz esse ano até agora foi começar usar fichario,estou amando tantooo",1090598199683887104
1521265908441923587,@dazaishi foi a primeira coisa q eu beijei na minha vida,950152204509499393
1521265908026679297,Se tem coisa pior do que sentir ciúmes do que não é seu eu ainda não descobri🤡,1181275860432801792
1521265905493229580,VEIO TANTA COISA NA MINHA CABEÇA DEUS ME PERDOE KKKKKKKKKKKKKKKKK https://t.co/adgI2A3AzU,1495279246864011264
1521265903563943936,Se eu gostasse de cozinhar eu seria uma ótima cozinheira pq quando pego pra fazer alguma coisa sempre fica bom,4769765259
1521265902787903488,Minha mãe demorou a porra de 1 HORA pra ir de Sertãozinho pra Ribeirão Preto. Não é possível uma coisa dessa,285798102
1521265901269618691,"eu ia tuitar uma coisa aqui, mas melhor não. caladinha pra vencer.",84476252
1521265900455972864,"a unica coisa que estraga tudo isso aqui pra mim é essa cintura baixa, pelo amor de deus, parem de usar cintura baixa #MetGala https://t.co/bgRHgHSmuO",27755029
